id	filename	md5	size	state	acl	project_id	category
d42c31c7-3ac1-4fdd-a36a-4a763a14b477	6f703dda-de84-44a7-8ed5-6ec12b912469_wgs_gdc_realn.bam	d55a0b1f969b02897a71a5b162f1b7a4	371907828267	released	[b'phs001163']	TRIO-CRU	data_file
5a034511-65d6-48d7-83c5-5eb1e3f8ca17	42e53ffb-189a-4d91-9782-32d0b78a4c32_wgs_gdc_realn.bai	2ab149aabee54bc543c3fce43032d36b	9857832	released	[b'phs001163']	TRIO-CRU	index_file
d499f929-3f45-4fc4-8dd5-85cb57485f77	42e53ffb-189a-4d91-9782-32d0b78a4c32_wgs_gdc_realn.bam	b72bfbc20b44f9287a28408411ee8db1	218015612076	released	[b'phs001163']	TRIO-CRU	data_file
ea7625e0-55cd-4ce7-8473-b49b4cf120c3	b356c4b3-3315-4c10-9747-bb2a64147849_wgs_gdc_realn.bai	14932640561bd6e626c33b979c1b5041	10426272	released	[b'phs001163']	TRIO-CRU	index_file
d7c66538-040b-489e-88a7-77dca96dfcf8	b356c4b3-3315-4c10-9747-bb2a64147849_wgs_gdc_realn.bam	30d96caa0f1a5c198871e044ae68149b	380703756019	released	[b'phs001163']	TRIO-CRU	data_file
f601ad37-41c4-4c67-8f64-f032574e86dc	15855e1a-7580-492a-8e12-e19caf3f1f1b_wgs_gdc_realn.bai	c52c8d057f1156128bc7d6d39a6926a9	10502352	released	[b'phs001163']	TRIO-CRU	index_file
db6a7073-88ad-4802-9458-dae897961ca5	15855e1a-7580-492a-8e12-e19caf3f1f1b_wgs_gdc_realn.bam	3994ec81eeb0c28ace5fd4a039dc30ba	401214610593	released	[b'phs001163']	TRIO-CRU	data_file
cebbd893-2395-4ac5-8a73-4cbd2b1410e6	be9830a4-f742-4f17-972c-c99a67f57619_wgs_gdc_realn.bai	2c9c59806c940fc25d60d3ee04172212	10375560	released	[b'phs001163']	TRIO-CRU	index_file
dbb7420a-1557-466d-a508-1b4ef0ac6ed8	be9830a4-f742-4f17-972c-c99a67f57619_wgs_gdc_realn.bam	b3d85dafb3fb363d5090cc8a4bd269a7	329794512961	released	[b'phs001163']	TRIO-CRU	data_file
2c569644-e706-454c-ac08-a488e667f196	eba8bbbd-c504-44b2-a48e-5e6a806a625f_wgs_gdc_realn.bai	a08c3f853bd1a1c27ae92715d4b85b35	10112776	released	[b'phs001163']	TRIO-CRU	index_file
dc2e5144-d2e9-4532-a694-caf43fe8c8c4	eba8bbbd-c504-44b2-a48e-5e6a806a625f_wgs_gdc_realn.bam	13c4fd8a3762510ac1f26ea630d061c7	280473480324	released	[b'phs001163']	TRIO-CRU	data_file
527042ad-64b1-4910-8fc1-88993ec9219e	7b63dccf-6ad3-4c12-a7d6-a1a857054400_wgs_gdc_realn.bai	68c2cc3fee2256b5525789b3e9ce3d10	10473360	released	[b'phs001163']	TRIO-CRU	index_file
de6dad0a-27d3-4fc5-a445-6f6fcfe71494	7b63dccf-6ad3-4c12-a7d6-a1a857054400_wgs_gdc_realn.bam	172a29c36a6e006259083f2358ce0a87	328983142456	released	[b'phs001163']	TRIO-CRU	data_file
d68d8018-b1a5-417f-aea7-11e8980f42a8	cf9b4b58-8637-4e54-b8c8-7efeb12ec40b_wgs_gdc_realn.bai	43d38645099ed75e01847e79eee64c1a	10215216	released	[b'phs001163']	TRIO-CRU	index_file
deb6d1ea-7a9e-4598-90ba-ed73f690a1ff	cf9b4b58-8637-4e54-b8c8-7efeb12ec40b_wgs_gdc_realn.bam	4e5b3c3c6463730b92c8644a0608a2ba	375074484732	released	[b'phs001163']	TRIO-CRU	data_file
fc003248-06f0-4229-9970-3132da4a2d47	dbdce917-584e-475c-ae74-ab3d0bc83313_wgs_gdc_realn.bai	e88989d3991407c8a104adfb918a56fd	10245552	released	[b'phs001163']	TRIO-CRU	index_file
df42c8a7-5f88-4264-98ff-03f5df0de78c	dbdce917-584e-475c-ae74-ab3d0bc83313_wgs_gdc_realn.bam	b915eece837b508a7efbde1193a82d12	338765523028	released	[b'phs001163']	TRIO-CRU	data_file
235cd909-9e00-475f-b5f9-b09479f4ab07	a4270520-b71e-448d-8801-a73edc3d627d_wgs_gdc_realn.bai	0f444b26dd3b45acfeade1244cae120b	10261176	released	[b'phs001163']	TRIO-CRU	index_file
e04b59d0-f76f-49a3-b4aa-991ef0d3f7f7	a4270520-b71e-448d-8801-a73edc3d627d_wgs_gdc_realn.bam	888fa6500d0357d228e601e23e4f8dca	350747952324	released	[b'phs001163']	TRIO-CRU	data_file
c563d463-d62e-408a-ae3e-36bf67522b3b	cca8ee44-97fe-4c83-a873-9ea7273a86b8_wgs_gdc_realn.bai	ac774047138c0c95127ed34bc8f332c6	10274040	released	[b'phs001163']	TRIO-CRU	index_file
e158300d-5d97-4107-bb6e-8a1d66d811a9	cca8ee44-97fe-4c83-a873-9ea7273a86b8_wgs_gdc_realn.bam	2edc6f042c713a86bb6fcb41b41ce84d	370521171147	released	[b'phs001163']	TRIO-CRU	data_file
9be2af97-3226-4f8d-9629-f89eac107023	83077bd6-5cea-4988-906f-ec0f4398b08e_wgs_gdc_realn.bai	5dc409e0b2dac83542c40d0c98074e83	10480568	released	[b'phs001163']	TRIO-CRU	index_file
e207d3bb-d42a-4173-a115-fdb3c4b3e6e4	83077bd6-5cea-4988-906f-ec0f4398b08e_wgs_gdc_realn.bam	4b0d212f34402ccf32de2eaab32e03fb	389555806210	released	[b'phs001163']	TRIO-CRU	data_file
376a72e8-1d52-4d57-9273-59dee77041f6	c9f21c64-a414-42b3-8e85-932e328b9e58_wgs_gdc_realn.bai	f53003d49511b2c7a18ad54481572e77	10164200	released	[b'phs001163']	TRIO-CRU	index_file
e328575b-81e5-4bfa-a3d0-b62f1361a0fc	c9f21c64-a414-42b3-8e85-932e328b9e58_wgs_gdc_realn.bam	108117a5fa804f3f1856e73caa7495fd	286613766340	released	[b'phs001163']	TRIO-CRU	data_file
44c8f333-4786-41d6-95df-c60970561962	c0cb52d0-3e32-47e7-ac0c-e6b606cd230b_wgs_gdc_realn.bai	cd12f1ab6d81fc1bd0c97184822bcb6a	10306424	released	[b'phs001163']	TRIO-CRU	index_file
e377ae0a-847d-4857-9236-84337c3b5a4f	c0cb52d0-3e32-47e7-ac0c-e6b606cd230b_wgs_gdc_realn.bam	963d3a4817c01140064d97a65d747b91	362193514319	released	[b'phs001163']	TRIO-CRU	data_file
a919ece3-4215-4f90-9330-959d21d35deb	a474bf9c-c48f-4aa8-af0e-39ba78cd53cc_wgs_gdc_realn.bai	5432f96897253ca48e22dc4b415b2ad4	10368832	released	[b'phs001163']	TRIO-CRU	index_file
e3d01f62-b7e9-4756-9466-9bbd1e83c0c5	a474bf9c-c48f-4aa8-af0e-39ba78cd53cc_wgs_gdc_realn.bam	6ebbd7b6af4071b66f4a08ea55129a7d	378778925733	released	[b'phs001163']	TRIO-CRU	data_file
2aa1a68f-93ef-4cd6-b6a6-11cbcfcc1b9c	f6b65633-2747-42bc-9748-93375ac05042_wgs_gdc_realn.bai	53ff0a68b7cfb1388ede6e4a5e7d71fb	10058000	released	[b'phs001163']	TRIO-CRU	index_file
e426ef1f-aa9d-4050-bb71-14ad91825260	f6b65633-2747-42bc-9748-93375ac05042_wgs_gdc_realn.bam	8a37884704ad667f146589a00c5c88c0	263143929449	released	[b'phs001163']	TRIO-CRU	data_file
dab6a2fb-bd11-4333-97bb-a34fa00618bb	d333d8bd-e8b2-491b-8ba6-015f282a45bc_wgs_gdc_realn.bai	b753947b0c3ce86b53a29370e86fface	10150176	released	[b'phs001163']	TRIO-CRU	index_file
e7be31a0-57b5-4d11-9a10-38396014056e	d333d8bd-e8b2-491b-8ba6-015f282a45bc_wgs_gdc_realn.bam	de92f46a02f2bdc287f4fa7920922a35	272663199432	released	[b'phs001163']	TRIO-CRU	data_file
e90530c6-1504-4c43-ab82-0d88e9dc6497	be51f03f-8b0b-4e1a-b63a-2ab26ffa638c_wgs_gdc_realn.bai	1b75d4b33140e9bab987294ea8f70d69	10193728	released	[b'phs001163']	TRIO-CRU	index_file
e8670b51-f431-42a5-b0d9-56ca1ff45fd9	be51f03f-8b0b-4e1a-b63a-2ab26ffa638c_wgs_gdc_realn.bam	ef1609306140e8573ef80f6773698218	345634051966	released	[b'phs001163']	TRIO-CRU	data_file
9d1592e2-74e0-44dd-a48e-b228415bfcfe	5f0058f7-0c02-4a99-8315-c92c2321f94e_wgs_gdc_realn.bai	9d56afd322861258a5d0feebdf689938	10143776	released	[b'phs001163']	TRIO-CRU	index_file
e8c80418-067c-42a0-9dff-cee6c48f6c59	5f0058f7-0c02-4a99-8315-c92c2321f94e_wgs_gdc_realn.bam	3edd1381efc1e84a63b1fe2b5f29007b	342529480659	released	[b'phs001163']	TRIO-CRU	data_file
61a80475-7051-42cd-b335-fddd6b19fab8	ffafeaa2-ab96-476c-b80b-f65bdaf997b5_wgs_gdc_realn.bai	ce4114245b739789ba3979817554e175	10121416	released	[b'phs001163']	TRIO-CRU	index_file
e8ea9126-fd66-4cca-af29-e497a029382a	ffafeaa2-ab96-476c-b80b-f65bdaf997b5_wgs_gdc_realn.bam	431487529ad0ff28988e2a6fdd6fb48e	275806406236	released	[b'phs001163']	TRIO-CRU	data_file
1560a46a-716b-4c2b-b6cf-d162d5a997b0	78a2c32e-ea44-41ff-96ae-716be63a96b8_wgs_gdc_realn.bai	84f93e5ad6360a0ce7a4d906affe1720	10348752	released	[b'phs001163']	TRIO-CRU	index_file
e91c7a36-7dec-4893-a998-d73fa6135dfa	78a2c32e-ea44-41ff-96ae-716be63a96b8_wgs_gdc_realn.bam	027eaa3b9586507015b1c658aa2cb421	352448564016	released	[b'phs001163']	TRIO-CRU	data_file
c9e1ab2f-4635-404a-b102-430bde3e9077	5c486cf7-8266-44d3-aaba-06a8aecaeaee_wgs_gdc_realn.bai	3573aeadf61590365a619354e0937630	10134816	released	[b'phs001163']	TRIO-CRU	index_file
e9dba0c1-c991-4bd4-8f33-4495090708c0	5c486cf7-8266-44d3-aaba-06a8aecaeaee_wgs_gdc_realn.bam	97b0bbcdc8c4657e7af0b3deb914eb16	300863451112	released	[b'phs001163']	TRIO-CRU	data_file
45fc8b1f-7425-4a9a-9482-7f12fe7663e5	a5142e94-af6b-493e-9e63-333e6051a70c_wgs_gdc_realn.bai	dc23dbad415d4897d4c822074cb6eaad	10236480	released	[b'phs001163']	TRIO-CRU	index_file
eb473828-83c4-4545-9a8e-7eb0fb82767f	a5142e94-af6b-493e-9e63-333e6051a70c_wgs_gdc_realn.bam	06f4d8db68162dab46e82eea5944f641	314331442376	released	[b'phs001163']	TRIO-CRU	data_file
a76e1448-95d7-499f-9c04-58867dbc595b	a3d0649f-bdb4-4f07-ab0d-c1b1049d183e_wgs_gdc_realn.bai	b1ad74b99daecfc5bb77bf1ef77b06d5	10274744	released	[b'phs001163']	TRIO-CRU	index_file
eb7eb854-9f2b-4d23-9a53-777e170ceecb	a3d0649f-bdb4-4f07-ab0d-c1b1049d183e_wgs_gdc_realn.bam	054dddcb8f8e6ac2fe37539920cf5a32	383092409576	released	[b'phs001163']	TRIO-CRU	data_file
5e7f54af-4b1a-4f38-880b-0234918bf44c	9bbd9cc3-4823-4353-b392-04e0c03f2b22_wgs_gdc_realn.bai	7cd6eb6c8044cd495f9a0dcedaf159a9	10098808	released	[b'phs001163']	TRIO-CRU	index_file
ebb5dbd0-fa8f-48f0-8aae-d78401509f2c	9bbd9cc3-4823-4353-b392-04e0c03f2b22_wgs_gdc_realn.bam	eb64cbf37d2038034707468281bdf833	277504220777	released	[b'phs001163']	TRIO-CRU	data_file
ada5e430-0dc2-4cf8-ab4c-eab425d6178d	2052c53a-95c9-4cdd-86aa-d82e03ab56fe_wgs_gdc_realn.bai	67967ee68dbc458fcc432f7c531d47c9	10420648	released	[b'phs001163']	TRIO-CRU	index_file
ec7b9ad6-189c-4c77-b868-e30a5b032170	2052c53a-95c9-4cdd-86aa-d82e03ab56fe_wgs_gdc_realn.bam	83af6e54ce6700c54c82c76938ccb8f6	334380604328	released	[b'phs001163']	TRIO-CRU	data_file
3ee7fe1a-e64f-4c4b-9062-d85a7620ab43	8618bba0-9f92-485d-9f40-cf36e3db0254_wgs_gdc_realn.bai	940d7b25a393747b7a545334a7ea381f	10437968	released	[b'phs001163']	TRIO-CRU	index_file
ed74695e-c3d7-4339-94ff-4936c3abcfc5	8618bba0-9f92-485d-9f40-cf36e3db0254_wgs_gdc_realn.bam	df0ff5d75e875e3dc38bcdfaa7c818a6	423362536529	released	[b'phs001163']	TRIO-CRU	data_file
e502982b-b6c8-4599-bc02-2773760efa5d	ff4da8ab-6f2d-4fc3-8015-8c2671ed266f_wgs_gdc_realn.bai	8382b34e710dab5af94114b91de00bae	10312000	released	[b'phs001163']	TRIO-CRU	index_file
eeafc558-2322-4d30-a951-a46d4a9eaf31	ff4da8ab-6f2d-4fc3-8015-8c2671ed266f_wgs_gdc_realn.bam	4bc1540b448b2eb9fa8d02793fb8df6b	319821045128	released	[b'phs001163']	TRIO-CRU	data_file
65eef35e-9c23-424f-9931-2773ec4f578f	5b5fc934-301f-4615-bba9-41ca12538645_wgs_gdc_realn.bai	3b67362d8b13e4096d36be3913a4f759	10514640	released	[b'phs001163']	TRIO-CRU	index_file
eec36749-156a-43b8-9854-84ffb37eda6c	5b5fc934-301f-4615-bba9-41ca12538645_wgs_gdc_realn.bam	764b7fd7090b5e94566f5a017688dac2	365554507856	released	[b'phs001163']	TRIO-CRU	data_file
48a2f38b-8a85-4128-9842-5e511f549984	be387b81-0c64-4f67-bba1-a71ccd120b82_wgs_gdc_realn.bai	e16687c67a89bfcf8a64271fac01cd00	10337360	released	[b'phs001163']	TRIO-CRU	index_file
ef53b2b0-b397-43da-b269-ef03e2c91021	be387b81-0c64-4f67-bba1-a71ccd120b82_wgs_gdc_realn.bam	58aab6f703e00074e0753c88923e2009	379072038105	released	[b'phs001163']	TRIO-CRU	data_file
0e33bcf2-65fc-430a-b7dd-1e8870f741ef	5da96f49-3db7-4b4b-b7e4-0d0c3d3b12fe_wgs_gdc_realn.bai	91199558e93d4f2226a8addf4c059435	10592832	released	[b'phs001163']	TRIO-CRU	index_file
f000c2b1-ccf8-44c2-90fe-a0438af7b180	5da96f49-3db7-4b4b-b7e4-0d0c3d3b12fe_wgs_gdc_realn.bam	ce12825a2f71c18db4ce50b540533754	404967000364	released	[b'phs001163']	TRIO-CRU	data_file
e7a43b59-84e7-4db3-9b36-1f9e5ef80fce	00b347cb-efb9-43e6-97ea-e11b0f3fcbe3_wgs_gdc_realn.bai	27a66149cdb522dadef3de9e8a6f040d	10408928	released	[b'phs001163']	TRIO-CRU	index_file
f0cb5607-342c-4bc0-b0d3-7e0226b1efe2	00b347cb-efb9-43e6-97ea-e11b0f3fcbe3_wgs_gdc_realn.bam	5cd98a85b9c139ae91d221d6bb4af825	407362695197	released	[b'phs001163']	TRIO-CRU	data_file
7c551107-48bd-443a-b370-767a0fd8b2bb	7b877c41-ab36-4790-9794-63c0522ab533_wgs_gdc_realn.bai	bd242d905663867a5d9f38c36b3e0046	9982408	released	[b'phs001163']	TRIO-CRU	index_file
f2dbd935-e100-48d6-bcba-e59591bf588d	7b877c41-ab36-4790-9794-63c0522ab533_wgs_gdc_realn.bam	ce7daabc3fbc1c36fcdda872eed7d811	254824715679	released	[b'phs001163']	TRIO-CRU	data_file
3275e4f3-6b76-4bf3-846d-494939fcec29	f8cffef4-d8a1-4845-9372-cd6b341028f3_wgs_gdc_realn.bai	acf52180953e86eb250532ffaf5dc835	10577096	released	[b'phs001163']	TRIO-CRU	index_file
f329209f-d44e-403d-ad3f-8d6e3874c7b1	f8cffef4-d8a1-4845-9372-cd6b341028f3_wgs_gdc_realn.bam	133b6405ffa6ff0a5b226135f217a864	421147692246	released	[b'phs001163']	TRIO-CRU	data_file
b9e84070-6e94-4893-be00-6ba795eae17e	516cf294-0dbf-49fc-928b-af8548d2f6f5_wgs_gdc_realn.bai	8c3cb3d2d42a90c44145cd65a3d349c0	10514720	released	[b'phs001163']	TRIO-CRU	index_file
f35fe2c8-954a-41f1-8899-a26474f31b14	516cf294-0dbf-49fc-928b-af8548d2f6f5_wgs_gdc_realn.bam	54dc8e768e8b70c8b43a122f6adde738	409640667617	released	[b'phs001163']	TRIO-CRU	data_file
d6005720-99d8-46d2-a475-ad167276b056	f8493f2d-19c5-409d-85d5-18d96e8ba2d8_wgs_gdc_realn.bai	3657af0df22db86ed46853044c09c5ff	9922216	released	[b'phs001163']	TRIO-CRU	index_file
f44a5c0c-de2a-46b6-871c-4879f63cab43	f8493f2d-19c5-409d-85d5-18d96e8ba2d8_wgs_gdc_realn.bam	cdfb00119aa1fba843d56988b6db4afc	235318317889	released	[b'phs001163']	TRIO-CRU	data_file
e74b9c04-ea43-4779-9fc1-c58854deff01	8b2ebf47-ee78-463f-9f5d-a898362c0965_wgs_gdc_realn.bai	5f86ccc756496f05feddd512da76e282	10894768	released	[b'phs001163']	TRIO-CRU	index_file
f4ec3b69-7d53-4b70-86af-840ac40fcf2b	8b2ebf47-ee78-463f-9f5d-a898362c0965_wgs_gdc_realn.bam	5811537377e8e5081e7e0772ecf9af32	534249006726	released	[b'phs001163']	TRIO-CRU	data_file
2aefcedd-d078-47cf-818d-17463ccb221f	09e2b210-3db6-43ac-a9c1-6bf0f6ff8838_wgs_gdc_realn.bai	504bf7d5b1d96444086e9d24dbb38e55	10119984	released	[b'phs001163']	TRIO-CRU	index_file
f5e1b6a1-5283-4e2c-8f0a-b426840e2a45	09e2b210-3db6-43ac-a9c1-6bf0f6ff8838_wgs_gdc_realn.bam	4fc600c6b286e3ec2e2d8c8258df23d7	283579791214	released	[b'phs001163']	TRIO-CRU	data_file
db6b33ba-1607-4685-a3ed-cd909366f545	538b08a2-1382-421c-bca5-6c8cdce93042_wgs_gdc_realn.bai	aaaecd913a9fe725c0553b3275ca6d40	10249368	released	[b'phs001163']	TRIO-CRU	index_file
f7bf75fb-fc3c-486c-a123-3a8b175a1b96	538b08a2-1382-421c-bca5-6c8cdce93042_wgs_gdc_realn.bam	8d9fd1e3742060cce45a89f13e015d03	367000003455	released	[b'phs001163']	TRIO-CRU	data_file
bbcd9b12-2051-4029-969e-76743e1b9393	838b9f27-55b5-4ed1-8152-bf125ce131e4_wgs_gdc_realn.bai	8616dac8a5aba9b014ccc70159ddbbd5	10558720	released	[b'phs001163']	TRIO-CRU	index_file
f8e746db-9485-4bae-a882-6412926e1dff	838b9f27-55b5-4ed1-8152-bf125ce131e4_wgs_gdc_realn.bam	c7bab1f648038d6a7ed1903d5979eb8d	403785825039	released	[b'phs001163']	TRIO-CRU	data_file
3a4b05e5-b949-4ebb-93e2-71b5459f5685	b30a73c1-c29b-49b0-b473-1931cc7c6714_wgs_gdc_realn.bai	631f653364caf7c877447630b9697fec	9781936	released	[b'phs001163']	TRIO-CRU	index_file
f94d6b45-4c39-4bf1-ae2c-af7ace73ad97	b30a73c1-c29b-49b0-b473-1931cc7c6714_wgs_gdc_realn.bam	002b7516cb874394e4b86e00d5f01793	206402756237	released	[b'phs001163']	TRIO-CRU	data_file
5e76bad0-e60d-4dc4-bc61-98bc469020f1	ac70f574-ef0c-4470-bb6f-71284fdab8f7_wgs_gdc_realn.bai	9add2dfb954b00bb0f6aee58f997a91b	10188384	released	[b'phs001163']	TRIO-CRU	index_file
f96e7f72-e38e-4e3f-9f64-91f94c459c85	ac70f574-ef0c-4470-bb6f-71284fdab8f7_wgs_gdc_realn.bam	71209db5446108c26279785eca9848e1	292396299011	released	[b'phs001163']	TRIO-CRU	data_file
d07f8abe-64be-49ff-9cf3-ab88f96fa5fe	6cfc0932-b660-439c-97b5-41f96056d3dd_wgs_gdc_realn.bai	7dad07b6d9b2729bb7d9bd70bb4e4270	10337360	released	[b'phs001163']	TRIO-CRU	index_file
f9bcf6b3-d2f5-4c88-a6a4-cf6ffd406504	6cfc0932-b660-439c-97b5-41f96056d3dd_wgs_gdc_realn.bam	167b4eb3ce394a8ad827be030f1f888a	382692916510	released	[b'phs001163']	TRIO-CRU	data_file
790c1766-2d70-41f7-aa58-63fcf87df077	ae56038a-d911-4dd5-94a9-6afedd7a7053_wgs_gdc_realn.bai	f68727b5a943ec5ac89aedf4df939d86	10534464	released	[b'phs001163']	TRIO-CRU	index_file
f9d10374-2f4c-49a7-b827-c1abe96c12a3	ae56038a-d911-4dd5-94a9-6afedd7a7053_wgs_gdc_realn.bam	c44f7b63631a4e2bab52c90ffaf0b089	421480854595	released	[b'phs001163']	TRIO-CRU	data_file
c0cb697a-b060-43f5-8647-f010600b1603	df23f893-c490-4b27-bfd1-2113e0ad0ef4_wgs_gdc_realn.bai	7a230b81493c65480c0fc69f3323a5b3	10313728	released	[b'phs001163']	TRIO-CRU	index_file
fbdb61cb-44d6-46fe-81a3-92dbbb8db710	df23f893-c490-4b27-bfd1-2113e0ad0ef4_wgs_gdc_realn.bam	445012ad612aa242991a4e6db3230547	359563005280	released	[b'phs001163']	TRIO-CRU	data_file
d462b563-0f44-44bd-93e6-c5c8a11c89d3	9349eef4-8dc0-4c78-9546-f45730ec1bf7_wgs_gdc_realn.bai	c3df192a23283091749c4fc5b8e5c81e	10465696	released	[b'phs001163']	TRIO-CRU	index_file
fbe12522-9397-404e-8933-7752e2ef6a8e	9349eef4-8dc0-4c78-9546-f45730ec1bf7_wgs_gdc_realn.bam	46c894cf4c0151c486689448dc678cff	435999449759	released	[b'phs001163']	TRIO-CRU	data_file
f8064af2-97eb-4ca6-a0cf-97e51234cc86	8df40015-5fbc-48a5-b28f-e7d98fc1c943_wgs_gdc_realn.bai	2258dd86dab0c5441eed54ca35cd1bf3	9917088	released	[b'phs001163']	TRIO-CRU	index_file
fcfccc7e-32c4-4e7e-9065-a7dfe2845e12	8df40015-5fbc-48a5-b28f-e7d98fc1c943_wgs_gdc_realn.bam	7368aa8e2a2c50d74ad4198c3694bf72	247757976483	released	[b'phs001163']	TRIO-CRU	data_file
f07584ff-f182-4329-8e22-ff2f0b1b4b07	58d751db-2f65-4470-866e-13d7931b8c32_wgs_gdc_realn.bai	7468078722db2d1e5338da0c14df7fa1	10429624	released	[b'phs001163']	TRIO-CRU	index_file
feb60474-a5bd-4b81-a2dd-4c0f41b1d740	58d751db-2f65-4470-866e-13d7931b8c32_wgs_gdc_realn.bam	c5439b6025066412472c51a24f220d2d	325728336636	released	[b'phs001163']	TRIO-CRU	data_file
